Асимметрия челюсти,Высота бровей,Наклон глаз,Полнота верхней губы,Полнота нижней губы,Асимметрия размера глаз,Ширина посадки глаз,Скулы,Форма головы,Верхнее веко,Асимметрия брови,Наклон бровей,Размер рта,Асимметрия наклона глаз,Асимметрия носа,Размер глаз,Оттопыренность ушей,Ширина челюсти,Уголки рта,brow_a,brow_b,brow_c,brow_d,Class
0.2065718924395233,0.2307378864276976,2.726310993906281,1.349163859202112,5.55538059671458,0.9037378388935388,0.8812722832958486,14.461964223249106,1.444595167977854,0.8808468235481406,-0.10124906319595972,18.08981022398948,35.713160978879436,-2.726310993906265,0.6973860958811383,4.853874786445963,23.01514818638897,0.9285421854508654,-5.092115124498962,0.6463974714279175,0.15219788253307345,0.12668021023273468,0.07472444325685501,warrior
-2.3470703819747225,0.25170068027210885,3.0127875041833363,2.0905635717642204,6.362584783630236,0.9513148795220224,0.9351177394148156,16.3046161370022,1.3361428045623496,1.0073573747980396,1.3357687887663308,8.446865089599061,37.27765101285691,0.890964123654872,-6.071446843316679,5.395607083509248,20.9056357176422,0.936385380580544,-8.436904131405907,0.13961604237556458,0.19858558475971225,0.6237769722938538,0.03802132233977318,warrior
-1.3971810272963765,0.1891719171583695,-8.436904131405896,1.7923730716806108,10.419688239051162,1.0459729470405026,0.965353979326482,10.523911642047286,1.3962917618987645,0.7779098415844141,0.8550973962667143,13.282525588538995,35.84746143361222,-2.9842821435933766,0.0,5.951458442785269,3.7734169930118133,0.8867529933577759,-6.042235345975982,0.2182900607585907,0.22142429649829865,0.1448753923177719,0.4154102802276611,warrior
1.169139327907419,0.19548872180451127,0.0,1.797639339565292,8.98819669782646,1.0588235294117647,1.0644002897775875,23.286567519393863,1.494287701013649,0.8185307248962771,0.1417332409250993,10.544572168164317,41.58558972055053,0.0,-0.9519570687540346,5.764260241372987,0.0,0.9101242663820752,-3.0127875041833403,0.042993079870939255,0.8917944431304932,0.014190726913511753,0.05102171376347542,warrior
0.0,0.2399946668444379,0.0,1.0084954760223779,4.584070345556264,1.0,0.8409281251472319,8.171233559949753,1.3752516637962962,0.8684187508078167,0.8069294551023773,11.794281966424675,38.5498239941812,0.0,-1.9749340108819768,5.16594681024395,24.753979866003824,0.91795937133058,-5.440332031005505,0.1371731460094452,0.03234268724918365,0.8254825472831726,0.005001592915505171,warrior
-1.1457628381751033,0.19767107778854456,8.31315533999944,2.0182636890319623,9.173925859236194,1.095671049861659,0.7870685022652321,6.359660239728469,1.5779419159523929,0.6421748101465334,-0.8184554616886146,4.90867600078066,39.458547108441614,-3.1080309349998365,1.6846843178962914,5.644914991676848,32.10874050732667,0.8992319376916535,-2.726310993906265,0.006828963290899992,0.015147264115512371,0.9641828536987304,0.013840935193002224,warrior
-0.6016012701954311,0.17222222222222222,-5.875192730295082,1.5966386554621848,6.775006511175251,1.0524898130765137,0.8924516453719396,4.957907768908349,1.512605042016807,0.4400057123949403,0.021503387811206642,18.455309793023513,35.780956060577765,-0.15038227807159288,1.7357045889283889,4.820432937749441,31.09243697478992,0.8575135135308377,-22.84551174801173,0.05249414592981338,0.014722677879035471,0.7213316559791565,0.21145150065422053,warrior
-1.1934894239820348,0.17790071933275348,5.875192730295082,1.578886624490108,5.262955414967029,0.9501279609319148,0.7393237642939653,28.821207680265132,1.4298771772489371,0.6140114650794865,0.06485822395305862,2.664436598203036,35.08636943311351,0.15038227807159288,-2.3859440303888126,5.31459634825673,35.08636943311351,0.9210171976192296,-17.061531219896267,0.09111639857292177,0.015877937898039818,0.8839903473854065,0.00901528634130955,warrior
0.7503454258612456,0.1655302481195664,-3.179830119864235,1.6352828148214344,9.99339497946432,1.1267347735824966,0.8231218590318822,21.964239365151553,1.3720912990209957,0.2193289972143087,-0.5761542272417135,8.007719803132838,42.785945986793536,-1.3116550119259078,2.0825652797308845,4.733631864362115,26.346223127678666,0.8914786793420021,12.251750973473179,0.025267193093895912,0.04822207614779472,0.9106084704399108,0.015902260318398476,warrior
0.9240453527727062,0.16762105018453288,2.862405226111747,1.1503974322613402,6.194447712176447,1.001249219725039,0.7847010464874999,0.0,1.4254098587655186,0.37485859416924977,0.0,4.510896730838931,33.63864354962971,0.5241265702969149,0.9240453527727062,5.472749160621532,28.317475255663762,0.8584190819651615,-2.726310993906265,0.1830262541770935,0.1994391530752182,0.4739004671573639,0.143634095788002,warrior
1.169139327907419,0.1893939393939394,-3.814074834290352,1.6852868808424613,6.741147523369845,1.0643041683803829,0.8912738650068758,9.436621701057714,1.4830524551413655,0.5024554702869776,3.1088567963012643,11.309932474020215,39.339407629991285,-1.1496351265510918,-0.8762691609798088,5.270847377683287,26.96459009347938,0.8654057075306409,9.889666927621168,0.23398780822753906,0.008634836412966251,0.4995895326137543,0.2577877342700958,warrior
0.0,0.18181484273327445,-7.683981829733952,1.570194311607782,7.437762528668443,1.042144699055986,0.8499690397830303,-17.92083568082798,1.3636148396640655,0.3016658584039631,-1.5648365205128365,14.058303634713733,40.52820219045748,-2.70487598573565,0.0,6.020139336600177,18.18119729230063,0.8347231501108411,4.7636416907261765,0.018415713682770733,0.11998936533927915,0.7916408777236938,0.06995411217212677,warrior
2.7175012282774067,0.18666251865678501,3.5763343749973577,1.7582417582417584,7.6923076923076925,0.9430129142283176,1.3343002012889538,28.00917670801384,1.6483882779812868,0.2197802197802198,0.0,6.107859567065429,42.87122901787068,3.5763343749973515,1.0809241866606891,5.2227051846583255,16.483516483516482,1.0110487321108983,8.723380641682983,0.25170260667800903,0.4499512314796448,0.2685223519802093,0.029823837801814083,warrior
3.122130462115708,0.21190194354187802,-3.814074834290352,1.7139748173454925,8.569874086727463,1.0022197585581938,0.963612051631757,17.05229964342174,1.4379605448712427,0.5938035262605155,2.815556684211228,14.382315455970733,38.84262684200576,1.52254915794015,3.122130462115708,4.413086644582499,28.56624695575821,0.8952783125197753,-6.613460482314755,9.177606261800976e-05,0.998330295085907,0.0015102258184924722,6.766439037164673e-05,warrior
1.1934894239820348,0.19540229885057472,-5.5887162200180125,1.4283914964051414,5.554855819353326,1.0498782734333687,0.6977128023047244,9.770577640821942,1.38077844652497,0.4283861668611669,-0.19094279294219474,6.435870001089008,37.29688907280091,-0.1360942322054819,1.9749340108819768,5.2020849430658265,15.871016626723792,0.8967124394098942,-4.893172245138336,0.08366350829601288,0.0043560448102653035,0.9075860977172852,0.004394378047436476,warrior
2.610596104296361,0.20757787848525705,8.972626614896399,1.9917864129354081,6.3375022229762985,1.0686324478706302,0.9084093808097828,2.885259799255018,1.3956900872586762,0.5579064052844898,2.427269717694211,4.06505117707799,39.84601508347839,2.368895266026408,-3.332236718648504,5.228215341566604,28.97143873360593,0.9090167629971606,-7.796991110234612,0.003382289782166481,0.12800252437591553,0.8373420238494873,0.03127322345972061,warrior
-1.1017061152063747,0.2344325881676427,0.0,1.7110868853679473,7.204576359443989,1.1176470588235294,0.8942314819292032,-6.444765732331204,1.3061089231221128,0.8216013889379434,0.6616541292284486,12.088397810656849,43.227458156663936,0.0,0.7459041507882211,5.157808385686717,16.210296808748975,0.9366382224599376,23.57470620191261,0.06076237559318544,0.5273595452308655,0.23520417511463165,0.17667382955551147,warrior
-0.8934290153421531,0.18563853034270045,3.3664606634298053,1.413852931597788,8.079159609130219,0.9460770203292446,0.7887976594492955,17.465756277056155,1.4144298967030515,0.2019789902282554,-0.20468783244552746,9.878462241229496,36.356218241085976,0.8204006233163841,-0.38145760964215336,5.256412556045223,25.247373778531927,0.9506432509175264,-6.379248167613143,0.09261343628168106,0.012626536190509796,0.8728494048118591,0.021910568699240685,warrior
2.2278712739288995,0.13635483274592722,-2.862405226111747,1.3437788859382982,6.718894429691491,1.001249219725039,0.8507727880486347,-2.051266841126079,1.4782522102926003,0.20276057570392805,-0.666753702395822,12.552284332617171,36.12382207445441,0.7791518740917813,0.9548412538721888,5.166494684344599,29.39516312990028,0.8650984268525556,7.920739901641072,0.056290294975042336,0.006961449515074492,0.9355821013450624,0.0011661136522889135,warrior
2.025804690233672,0.2076378732316032,9.920960893171667,1.0560384010039023,3.2493489261658537,1.0075189028612026,0.8961605308269958,4.561227834039465,1.486665911095321,0.6943405750648759,3.5669225306413455,3.2599008758284933,37.37634136045778,0.9227474231310664,0.8069294551023745,5.636767889447326,4.874023389248781,0.9098176993264392,-7.366203893225983,0.021960441023111343,0.3768665790557861,0.5783361792564392,0.022836802527308464,warrior
1.0230301886678357,0.2147602640005925,0.0,0.9243371117578568,4.201532326172076,1.05,0.8249395395907638,6.3083878627399095,1.2520848310852843,0.6121954676756758,1.7617707089745658,10.0853267059252,41.18359045962904,0.0,1.0230301886678357,5.52614176760607,25.20919395703246,0.9243753067171409,-7.0542517333647075,0.14434905350208282,0.038907468318939216,0.809707760810852,0.007035724353045225,warrior
0.0,0.15860560303827936,-7.152668749994688,2.1049392463368704,9.647638212377322,1.0,0.839153110770635,6.3401917459099115,1.27185509576185,0.3922322702763681,1.6365770416167178,15.164917219504812,38.59055284950929,2.338278655814833,1.8476102659945959,4.6071400803904625,27.188798598517906,0.7981709861157088,5.2158639159054205,0.021114572882652283,0.004474779590964317,0.9264194965362548,0.04799119010567665,warrior
1.9489756364062312,0.24723781968626204,2.489552921999163,1.6911307550849468,7.3527424134128125,0.9990561583550596,0.7413079788223816,1.5484403298561251,1.3382799161691596,0.9558565137436658,0.7742201649280623,14.757915143042169,33.83060626899337,-0.5798704142547777,0.8680514497455426,5.284450690733651,22.793501481579717,0.8602708623692992,2.3859440303888126,0.5574158430099487,0.16062580049037933,0.2383808791637421,0.04357747361063957,warrior
-1.123302714075429,0.20797876084775216,9.02179346167786,1.4148425210710218,6.6025984316647675,0.995881931715707,0.7823085850762485,3.3664606634298013,1.4059165777127547,0.4218245406095978,0.8303154862580016,3.841990914866981,33.969318373310514,-2.9962184533111844,-1.123302714075429,5.488779463576448,13.205196863329535,0.9245562559750669,-16.01698575893586,0.029366308823227882,0.14972080290317535,0.8085438013076782,0.012369108386337757,warrior
0.0,0.14916899411104947,5.2051244049995935,1.1666261595171423,6.6664351972408165,1.0,0.9914658693266252,8.643386306786187,1.508303982658629,0.3333217598620408,-0.18952431851789475,9.98790198774053,39.99861118344489,0.0,1.9091524329963765,5.698895572795746,31.665567186893874,0.9333009276137141,-9.527283381452355,0.2272037863731385,0.04036637395620346,0.7166826725006104,0.015747133642435074,warrior
-5.710593137499642,0.19009842553652,-13.725194517682937,0.6034258540932143,4.310184672094388,1.0923159040450838,0.7599522875615279,-3.8140748342903534,1.2243655971173897,1.367361636899401,1.6135389328811698,15.244470249915464,36.24657737914657,1.7532720574128744,0.0,5.980854474055346,24.99907109814745,0.8189804568061759,21.335031675234887,0.4446092545986176,0.012374304234981535,0.33927032351493835,0.2037461698055268,warrior
-2.3859440303888126,0.210864838254342,6.042235345975982,2.441200413620205,12.787240261820116,1.110786277303674,1.5528434259153965,16.85839876773828,1.7089984422683584,0.6516320996300933,2.862405226111747,7.269885783721329,35.811065781856215,-2.65570354956732,-2.3859440303888126,6.161471688099472,29.06190968595482,1.0229792209456097,-73.07248693585295,0.006966027896851301,0.10663141310214996,0.5631328225135803,0.32326972484588623,warrior
1.363927531602919,0.2499783615354249,-3.179830119864235,2.3469387755102042,10.254975123592743,0.9429903335828896,0.8425928401507407,7.390409209287705,1.5511546665844786,0.6905947893502418,-0.8814039965821365,8.31433061682483,36.748863480345115,-3.1798301198642345,-2.1210963966614536,5.306107556715027,15.306122448979592,0.8878137442512738,3.3664606634298013,0.048913277685642235,0.0031321593560278416,0.005184405017644167,0.9427701830863952,warrior
-0.9548412538721888,0.21634097809573385,5.875192730295082,1.818119729230064,9.917016704891257,1.0524898130765137,0.8722382375575465,11.364980032186015,1.4133923421518302,0.5886663123329601,-2.349960019515389,3.626597306362667,38.876799581376034,1.8956780992641,0.7808633350562002,4.948035747210895,14.049106998595946,0.9007956840276224,-14.43206293613592,0.005094267427921295,0.006533552892506123,0.98737770318985,0.000994442030787468,warrior
1.4320961841646465,0.2377099331494577,3.3664606634298053,1.7525773195876289,9.278350515463918,0.9982743731749958,0.8183910494605879,9.909863624773594,1.4745511862861145,0.8247422680412371,0.08104065248147285,6.9203477458278115,36.082474226804116,-0.7625553182720455,-2.2025981617658053,5.324778167101264,26.804123711340214,0.865979381443299,0.0,0.07434305548667908,0.5725260376930237,0.14903178811073306,0.20409908890724185,warrior
0.4678375571191582,0.18880657234426773,-7.390409209287696,1.1578947368421053,6.315789473684211,0.9377512633457844,0.7986874796157468,5.506326288052254,1.5052999627447463,0.4459018923683989,-4.6938624297524365,15.619607444104386,36.9022066167539,-2.366164885864753,-1.123302714075429,4.813060654888137,34.736842105263165,0.8952939442090492,13.187809921305576,0.005274029914289713,0.003182884538546205,0.9687117934226992,0.022831274196505547,warrior
2.2960602087245467,0.2185430463576159,0.0,1.6666025480728919,7.0172738866227045,1.1,0.8135220523015867,11.554743114885126,1.3245104461000352,0.6696596412674369,-0.6241123462052536,6.930513781510575,37.173341949528094,0.0,3.144126585329289,5.663900266383929,11.403070065761893,0.9387243230151742,-51.128588976808615,0.004788707010447979,0.0005800302023999393,0.9902335405349731,0.004397781565785408,warrior
0.0,0.17647058823529413,-6.546290783294027,1.2499422192432723,7.691952118420137,1.0586263057247414,0.7691393724973772,0.0,1.4710858426478512,0.4299931954115235,0.0,12.286277498653698,36.53677256249565,-0.18663054356556685,3.945186229037563,5.119266562408202,16.34539825164279,0.8845744936183157,0.0,0.00891950633376837,0.018454493954777718,0.9525529742240906,0.020072979852557186,warrior
3.9618416936207015,0.18493150684931506,-6.546290783294027,1.4562420488389924,6.7957962279152975,1.0586263057247414,0.6577540115232199,-4.398705354995532,1.417408927536619,0.43416749505300745,0.9240453527727084,10.141279544458305,34.963290294786496,-0.18663054356556685,1.169139327907419,5.294868303320687,22.32904474886455,0.8254322261928596,-3.1798301198642336,0.011203951202332972,0.008921947330236435,0.9746181964874268,0.005255908239632845,warrior
1.0683962330933032,0.2406450270734986,1.4210854715202004e-14,1.7157718011398355,7.064942710575793,1.0,0.7474094737607583,20.639974816796485,1.4259773592710052,1.0481513486041885,0.3910278482672531,6.237554856104477,38.4718801965169,0.0,-1.4630319085743593,5.3411775704606885,20.18555060164513,0.9394958975480552,-8.972626614896393,0.0011238136794418097,0.991329550743103,0.0004064779786858708,0.007140108384191991,warrior
2.2278712739288995,0.23950378319795884,3.0127875041833363,1.5593705514141232,8.30629465654388,1.001384083707392,0.8166043439537582,19.395960658778037,1.5319620971353434,1.1083237687927667,2.5927065099185143,6.47979746308007,37.60834859292884,3.0127875041833403,-0.6362990173223986,5.184721397633128,22.014643078787614,0.9631843135539092,-5.5887162200180125,0.0420081838965416,0.8023334741592407,0.035851869732141495,0.11980640143156053,warrior
